time,avg_cpu_usage
1297500000000,0.002811431884765
1297800000000,0.0026512145996090003
1298100000000,0.002334594726562
1298400000000,0.003223419189453
1298700000000,0.0026054382324210003
1299000000000,0.0027427673339840003
1299300000000,0.0023460388183590003
1299600000000,0.002708435058593
1299900000000,0.003364562988281
1300200000000,0.00299072265625
1300500000000,0.0028343200683590003
1300800000000,0.002685546875
1301100000000,0.002403259277343
1301400000000,0.002044677734375
1301700000000,0.0026397705078120004
1302000000000,0.002647399902343
1302300000000,0.0030937194824210003
1302600000000,0.0027008056640620004
1302900000000,0.002506256103515
1303200000000,0.0025749206542960003
1303500000000,0.0026206970214840003
1303800000000,0.0026664733886710003
1304100000000,0.0025177001953120004
1304400000000,0.0023956298828120004
1304700000000,0.002029418945312
1305000000000,0.0028076171875
1305300000000,0.00238037109375
1305600000000,0.002662658691406
1305900000000,0.002002716064453
1306200000000,0.001905441284179
1306500000000,0.001976013183593
1306800000000,0.001850128173828
1307100000000,0.002079010009765
1307400000000,0.0027923583984370004
1307700000000,0.0027008056640620004
1308000000000,0.0023765563964840003
1308300000000,0.0025634765625
1308600000000,0.003227233886718
1308900000000,0.0030059814453120004
1309200000000,0.003532409667968
1309500000000,0.00299072265625
1309800000000,0.003211975097656
1310100000000,0.002918243408203
1310400000000,0.002777099609375
1310700000000,0.0027618408203120004
1311000000000,0.002830505371093
1311300000000,0.002735137939453
1311600000000,0.0030021667480460003
1311900000000,0.002593994140625
1312200000000,0.0025901794433590003
1312500000000,0.002738952636718
1312800000000,0.0032501220703120004
1313100000000,0.0027732849121090003
1313400000000,0.002708435058593
1313700000000,0.002937316894531
1314000000000,0.002891540527343
1314300000000,0.003177642822265
1314600000000,0.0031242370605460003
1314900000000,0.002655029296875
1315200000000,0.0030021667480460003
1315500000000,0.0032043457031250004
1315800000000,0.0029411315917960003
1316100000000,0.002815246582031
1316400000000,0.003192901611328
1316700000000,0.0027923583984370004
1317000000000,0.0025177001953120004
1317300000000,0.0024833679199210003
1317600000000,0.00323486328125
1317900000000,0.002845764160156
1318200000000,0.0030632019042960003
1318500000000,0.002967834472656
1318800000000,0.0029258728027340003
1319100000000,0.002685546875
1319400000000,0.0026969909667960003
1319700000000,0.00253677368164
1320000000000,0.0034141540527340003
1320300000000,0.003360748291015
1320600000000,0.003192901611328
1320900000000,0.0030021667480460003
1321200000000,0.002769470214843
1321500000000,0.0029563903808590003
1321800000000,0.003875732421875
1322100000000,0.003101348876953
1322400000000,0.0026512145996090003
1322700000000,0.0031280517578120004
1323000000000,0.0023155212402340003
1323300000000,0.003177642822265
1323600000000,0.0023307800292960003
1323900000000,0.00253677368164
1324200000000,0.0026664733886710003
1324500000000,0.002685546875
1324800000000,0.0023307800292960003
1325100000000,0.00320816040039
1325400000000,0.003517150878906
1325700000000,0.0026664733886710003
1326000000000,0.0033836364746090003
1326300000000,0.00339126586914
1326600000000,0.002861022949218
1326900000000,0.0027923583984370004
1327200000000,0.00274658203125
1327500000000,0.0029296875
1327800000000,0.0028038024902340003
1328100000000,0.0027427673339840003
1328400000000,0.0028839111328120004
1328700000000,0.0028800964355460003
1329000000000,0.00286865234375
1329300000000,0.00271987915039
1329600000000,0.0027275085449210003
1329900000000,0.002906799316406
1330200000000,0.0030784606933590003
1330500000000,0.00341796875
1330800000000,0.0034751892089840003
1331100000000,0.0034294128417960003
1331400000000,0.0031852722167960003
1331700000000,0.002815246582031
1332000000000,0.003303527832031
1332300000000,0.002433776855468
1332600000000,0.001932144165039
1332900000000,0.002296447753906
1333200000000,0.002906799316406
1333500000000,0.003471374511718
1333800000000,0.003913879394531
1334100000000,0.003875732421875
1334400000000,0.003707885742187
1334700000000,0.00333023071289
1335000000000,0.003826141357421
1335300000000,0.002140045166015
1335600000000,0.00323486328125
1335900000000,0.004127502441406
1336200000000,0.003730773925781
1336500000000,0.003715515136718
1336800000000,0.003887176513671
1337100000000,0.002754211425781
1337400000000,0.0030059814453120004
1337700000000,0.002891540527343
1338000000000,0.0030364990234370004
1338300000000,0.002784729003906
1338600000000,0.002655029296875
1338900000000,0.002906799316406
1339200000000,0.0033721923828120004
1339500000000,0.0033111572265620004
1339800000000,0.0032501220703120004
1340100000000,0.003772735595703
1340400000000,0.003376007080078
1340700000000,0.003253936767578
1341000000000,0.0031242370605460003
1341300000000,0.003559112548828
1341600000000,0.003437042236328
1341900000000,0.004005432128906
1342200000000,0.0032310485839840003
1342500000000,0.0030517578125
1342800000000,0.0028076171875
1343100000000,0.003757476806640001
1343400000000,0.003349304199218
1343700000000,0.0026512145996090003
1344000000000,0.00363540649414
1344300000000,0.00311279296875
1344600000000,0.00284194946289
1344900000000,0.003303527832031
1345200000000,0.002906799316406
1345500000000,0.0030670166015620004
1345800000000,0.002677917480468
1346100000000,0.002796173095703
1346400000000,0.003299713134765
1346700000000,0.00333023071289
1347000000000,0.002647399902343
1347300000000,0.00345230102539
1347600000000,0.0035858154296870004
1347900000000,0.004104614257812
1348200000000,0.003578186035156
1348500000000,0.003028869628906
1348800000000,0.002555847167968
1349100000000,0.00262451171875
1349400000000,0.002937316894531
1349700000000,0.0030937194824210003
1350000000000,0.00284194946289
1350300000000,0.0029754638671870004
1350600000000,0.0033264160156250004
1350900000000,0.003704071044921
1351200000000,0.0035095214843750004
1351500000000,0.003803253173828
1351800000000,0.003070831298828
1352100000000,0.002983093261718
1352400000000,0.002677917480468
1352700000000,0.003364562988281
1353000000000,0.0035247802734370004
1353300000000,0.003376007080078
1353600000000,0.003028869628906
1353900000000,0.003376007080078
1354200000000,0.00433349609375
1354500000000,0.003658294677734
1354800000000,0.003749847412109
1355100000000,0.004585266113281
1355400000000,0.003795623779296
1355700000000,0.0033531188964840003
1356000000000,0.0029563903808590003
1356300000000,0.003593444824218
1356600000000,0.0033721923828120004
1356900000000,0.0031280517578120004
1357200000000,0.003528594970703
1357500000000,0.0028038024902340003
1357800000000,0.0035362243652340003
1358100000000,0.0028228759765620004
1358400000000,0.0030517578125
1358700000000,0.0028839111328120004
1359000000000,0.003059387207031
1359300000000,0.003013610839843
1359600000000,0.0027275085449210003
1359900000000,0.003059387207031
1360200000000,0.0035514831542960003
1360500000000,0.002952575683593
1360800000000,0.003376007080078
1361100000000,0.00302505493164
1361400000000,0.002593994140625
1361700000000,0.002201080322265
1362000000000,0.002571105957031
1362300000000,0.003044128417968
1362600000000,0.0030479431152340003
1362900000000,0.002601623535156
1363200000000,0.002826690673828
1363500000000,0.00278091430664
1363800000000,0.0032806396484370004
1364100000000,0.0027313232421870004
1364400000000,0.0026969909667960003
1364700000000,0.003410339355468
1365000000000,0.002632141113281
1365300000000,0.0025177001953120004
1365600000000,0.002540588378906
1365900000000,0.0026664733886710003
1366200000000,0.0027122497558590003
1366500000000,0.002277374267578
1366800000000,0.0031089782714840003
1367100000000,0.00311279296875
1367400000000,0.002449035644531
1367700000000,0.0020866394042960003
1368000000000,0.002750396728515
1368300000000,0.002593994140625
1368600000000,0.0027580261230460003
1368900000000,0.001932144165039
1369200000000,0.002082824707031
1369500000000,0.002204895019531
1369800000000,0.002204895019531
1370100000000,0.0020256042480460003
1370400000000,0.00225830078125
1370700000000,0.002159118652343
1371000000000,0.001998901367187
1371300000000,0.001787185668945
1371600000000,0.001699447631835
1371900000000,0.002105712890625
1372200000000,0.002616882324218
1372500000000,0.001924514770507
1372800000000,0.0023765563964840003
1373100000000,0.002033233642578
1373400000000,0.002532958984375
1373700000000,0.001838684082031
1374000000000,0.0021018981933590003
1374300000000,0.0016021728515620002
1374600000000,0.0017623901367180002
1374900000000,0.001493453979492
1375200000000,0.001802444458007
1375500000000,0.001832962036132
1375800000000,0.0025482177734370004
1376100000000,0.001922607421875
1376400000000,0.00217056274414
1376700000000,0.002246856689453
1377000000000,0.001909255981445
1377300000000,0.0021781921386710003
1377600000000,0.00217056274414
1377900000000,0.002067565917968
1378200000000,0.001968383789062
1378500000000,0.00244140625
1378800000000,0.002052307128906
1379100000000,0.0017623901367180002
1379400000000,0.002243041992187
1379700000000,0.001897811889648
1380000000000,0.001550674438476
1380300000000,0.0015411376953120002
1380600000000,0.0017719268798820002
1380900000000,0.00189208984375
1381200000000,0.0020713806152340003
1381500000000,0.001842498779296
1381800000000,0.001749038696289
1382100000000,0.0017719268798820002
1382400000000,0.002185821533203
1382700000000,0.001895904541015
1383000000000,0.0015869140625
1383300000000,0.0017642974853510002
1383600000000,0.001951217651367
1383900000000,0.001834869384765
1384200000000,0.001758575439453
1384500000000,0.002037048339843
1384800000000,0.002006530761718
1385100000000,0.002246856689453
1385400000000,0.002277374267578
1385700000000,0.0024681091308590003
1386000000000,0.0022544860839840003
1386300000000,0.002716064453125
1386600000000,0.0024833679199210003
1386900000000,0.002063751220703
1387200000000,0.0016422271728510002
1387500000000,0.001697540283203
1387800000000,0.001884460449218
1388100000000,0.002033233642578
1388400000000,0.002174377441406
1388700000000,0.00223159790039
1389000000000,0.002532958984375
1389300000000,0.0021934509277340003
1389600000000,0.0024871826171870004
1389900000000,0.002105712890625
1390200000000,0.002403259277343
1390500000000,0.001712799072265
1390800000000,0.001581192016601
1391100000000,0.001720428466796
1391400000000,0.00213623046875
1391700000000,0.002052307128906
1392000000000,0.002506256103515
1392300000000,0.002494812011718
1392600000000,0.002174377441406
1392900000000,0.0023460388183590003
1393200000000,0.002708435058593
1393500000000,0.0023765563964840003
1393800000000,0.002582550048828
1394100000000,0.002857208251953
1394400000000,0.003471374511718
1394700000000,0.002326965332031
1395000000000,0.002140045166015
1395300000000,0.0019798278808590003
1395600000000,0.002246856689453
1395900000000,0.00244140625
1396200000000,0.002433776855468
1396500000000,0.001775741577148
1396800000000,0.002388000488281
1397100000000,0.0020408630371090003
1397400000000,0.0019950866699210003
1397700000000,0.0021934509277340003
1398000000000,0.002349853515625
1398300000000,0.00253677368164
1398600000000,0.0029449462890620004
1398900000000,0.002296447753906
1399200000000,0.0030174255371090003
1399500000000,0.0030632019042960003
1399800000000,0.0029106140136710003
1400100000000,0.002037048339843
1400400000000,0.002304077148437
1400700000000,0.002403259277343
1401000000000,0.002632141113281
1401300000000,0.0024223327636710003
1401600000000,0.002552032470703
1401900000000,0.001937866210937
1402200000000,0.001697540283203
1402500000000,0.002433776855468
1402800000000,0.002525329589843
1403100000000,0.002277374267578
1403400000000,0.002128601074218
1403700000000,0.00253677368164
1404000000000,0.0035209655761710003
1404300000000,0.0028228759765620004
1404600000000,0.002777099609375
1404900000000,0.002113342285156
1405200000000,0.00290298461914
1405500000000,0.0024261474609370004
1405800000000,0.002216339111328
1406100000000,0.001850128173828
1406400000000,0.0029869079589840003
1406700000000,0.002845764160156
1407000000000,0.002090454101562
1407300000000,0.003120422363281
1407600000000,0.0023193359375
1407900000000,0.00284194946289
1408200000000,0.002281188964843
1408500000000,0.002525329589843
1408800000000,0.002555847167968
1409100000000,0.00253677368164
1409400000000,0.002494812011718
1409700000000,0.001991271972656
1410000000000,0.002643585205078
1410300000000,0.002410888671875
1410600000000,0.003162384033203
1410900000000,0.00217056274414
1411200000000,0.003059387207031
1411500000000,0.002811431884765
1411800000000,0.00286865234375
1412100000000,0.002830505371093
1412400000000,0.00274658203125
1412700000000,0.002399444580078
1413000000000,0.002120971679687
1413300000000,0.004188537597656
1413600000000,0.003833770751953
1413900000000,0.004203796386718001
1414200000000,0.004043579101562
1414500000000,0.003929138183593001
1414800000000,0.0028381347656250004
1415100000000,0.0032157897949210003
1415400000000,0.003196716308593
1415700000000,0.003593444824218
1416000000000,0.003192901611328
1416300000000,0.0027313232421870004
1416600000000,0.0034027099609370004
1416900000000,0.003105163574218
1417200000000,0.0026969909667960003
1417500000000,0.0035820007324210003
1417800000000,0.0030479431152340003
1418100000000,0.00314712524414
1418400000000,0.0029144287109370004
1418700000000,0.002750396728515
1419000000000,0.002933502197265
1419300000000,0.003257751464843
1419600000000,0.003681182861328
1419900000000,0.003532409667968
1420200000000,0.003364562988281
1420500000000,0.003715515136718
1420800000000,0.003894805908203
1421100000000,0.002723693847656
1421400000000,0.004356384277343001
1421700000000,0.0035095214843750004
1422000000000,0.0031852722167960003
1422300000000,0.003898620605468
1422600000000,0.004074096679687
1422900000000,0.004508972167968001
1423200000000,0.004295349121093001
1423500000000,0.003837585449218
1423800000000,0.004005432128906
1424100000000,0.0035209655761710003
1424400000000,0.0035209655761710003
1424700000000,0.0031242370605460003
1425000000000,0.00311279296875
1425300000000,0.003620147705078
1425600000000,0.0033988952636710003
1425900000000,0.003704071044921
1426200000000,0.003181457519531
1426500000000,0.0035057067871090003
1426800000000,0.002685546875
1427100000000,0.002948760986328
1427400000000,0.002952575683593
1427700000000,0.003658294677734
1428000000000,0.003074645996093
1428300000000,0.002677917480468
1428600000000,0.002052307128906
1428900000000,0.0030517578125
1429200000000,0.0032920837402340003
1429500000000,0.0031585693359370004
1429800000000,0.00345230102539
1430100000000,0.003192901611328
1430400000000,0.002708435058593
1430700000000,0.0030059814453120004
1431000000000,0.0034332275390620004
1431300000000,0.0028495788574210003
1431600000000,0.002967834472656
1431900000000,0.002876281738281
1432200000000,0.003612518310546
1432500000000,0.0031700134277340003
1432800000000,0.0030364990234370004
1433100000000,0.003990173339843001
1433400000000,0.003284454345703
1433700000000,0.003742218017578
1434282000000,0.00286865234375
1434300000000,0.003929138183593001
1434600000000,0.003627777099609
1434900000000,0.004127502441406
1435200000000,0.0035667419433590003
1435500000000,0.0033073425292960003
1435800000000,0.0032501220703120004
1436100000000,0.003669738769531
1436400000000,0.003410339355468
1436700000000,0.002872467041015
1437000000000,0.0030021667480460003
1437300000000,0.0024070739746090003
1437600000000,0.0027618408203120004
1437900000000,0.002216339111328
1438200000000,0.0025749206542960003
1438500000000,0.0031700134277340003
1438800000000,0.00339126586914
1439100000000,0.0028076171875
1439400000000,0.00323486328125
1439700000000,0.0030822753906250004
1440000000000,0.003364562988281
1440300000000,0.003437042236328
1440600000000,0.0033416748046870004
1440900000000,0.003379821777343
1441200000000,0.0030364990234370004
1441500000000,0.003192901611328
1441800000000,0.002830505371093
1442100000000,0.003364562988281
1442400000000,0.003700256347656
1442700000000,0.0022544860839840003
1443000000000,0.0021171569824210003
1443300000000,0.0023193359375
1443600000000,0.00235366821289
1443900000000,0.002227783203125
1444200000000,0.002704620361328
1444500000000,0.002311706542968
1444800000000,0.0030632019042960003
1445100000000,0.0031433105468750004
1445400000000,0.00290298461914
1445700000000,0.003135681152343
1446000000000,0.0026817321777340003
1446300000000,0.003238677978515
1446600000000,0.0032653808593750004
1446900000000,0.0032463073730460003
1447200000000,0.0028343200683590003
1447500000000,0.002342224121093
1447800000000,0.003101348876953
1448100000000,0.0025596618652340003
1448400000000,0.0034294128417960003
1448700000000,0.002429962158203
1449000000000,0.0025177001953120004
1449300000000,0.00284194946289
1449600000000,0.0028381347656250004
1449900000000,0.002738952636718
1450200000000,0.002082824707031
1450500000000,0.002857208251953
1450800000000,0.0021171569824210003
1451100000000,0.0024681091308590003
1451400000000,0.002815246582031
1451700000000,0.0024070739746090003
1452000000000,0.002082824707031
1452300000000,0.0022697448730460003
1452600000000,0.001968383789062
1452900000000,0.0027008056640620004
1453200000000,0.003101348876953
1453500000000,0.003150939941406
1453800000000,0.002552032470703
1454100000000,0.0024375915527340003
1454400000000,0.002616882324218
1454700000000,0.0025596618652340003
1455000000000,0.0020866394042960003
1455300000000,0.002429962158203
1455600000000,0.001976013183593
1455900000000,0.002113342285156
1456200000000,0.002304077148437
1456500000000,0.002464294433593
1456800000000,0.001953125
1457100000000,0.001920700073242
1457400000000,0.002006530761718
1457700000000,0.00179100036621
1458000000000,0.001834869384765
1458300000000,0.0017032623291010002
1458600000000,0.002017974853515
1458900000000,0.00175666809082
